rooftap,0,0,0.0,NW,0.0038809872,0.996119
supplunt,0,0,0.0,NW,4.3160458e-06,0.9999957
reersucker,0,0,0.0,NW,4.4410386e-05,0.99995553
Tantaluy,0,0,0.0,NW,3.1964486e-08,1.0
blather,442,1,2.4679254012001413,LF,0.9998104,0.00018961886
urlappy,0,0,0.0,NW,1.2277658e-08,1.0
killing,23335,1,4.890186852013744,HF,1.0,1.5724937e-09
seminary,655,1,3.0242279019674285,LF,1.0,2.7100988e-10
amusingry,0,0,0.0,NW,2.413311e-05,0.9999759
manifasted,0,0,0.0,NW,0.00069085776,0.9993092
stirred,1005,1,3.385255827306695,LF,0.9999887,1.1378193e-05
elbalm,0,0,0.0,NW,1.8280587e-05,0.99998176
crava,0,0,0.0,NW,2.5607433e-05,0.99997437
monstrous,920,1,3.381739253583858,LF,0.99999833,1.6355415e-06
gredominance,0,0,0.0,NW,3.915303e-06,0.99999607
extremely,35112,1,4.374978285287512,HF,0.99998486,1.5171063e-05
theorem,2220,1,2.547106647247766,LF,1.0,1.584742e-13
offbeat,295,1,2.547106647247766,LF,1.0,1.8947727e-08
innute,0,0,0.0,NW,0.0001539518,0.999846
endowed,1056,1,2.8103480820223474,LF,1.0,1.5082352e-11
douche,234,1,3.37461951246091,LF,0.9999937,6.34923e-06
Rafeel,0,0,0.0,NW,3.6868536e-11,1.0
clergy,2395,1,2.9820302221729738,LF,1.0,3.4401206e-14
leatherneck,12,1,1.7689553968641223,LF,0.9997285,0.00027147148
saturated,1301,1,2.9352868186306473,LF,0.9999951,4.844344e-06
assumptions,6767,1,3.155157002264916,LF,1.0,7.901406e-09
tields,0,0,0.0,NW,1.6707922e-05,0.9999833
emplorations,0,0,0.0,NW,8.609543e-05,0.99991393
lomesickness,0,0,0.0,NW,0.0014207527,0.99857926
hold,71050,1,5.63963235746928,HF,1.0,2.4434538e-17
dusmy,0,0,0.0,NW,2.3928903e-10,1.0
slique,0,0,0.0,NW,3.4048523e-07,0.99999964
heavy,32826,1,4.674391464053246,HF,0.9999999,1.7763595e-07
vuacked,0,0,0.0,NW,5.756181e-07,0.9999994
aljacent,0,0,0.0,NW,8.7146844e-05,0.99991286
Chuna,0,0,0.0,NW,1.7105024e-11,1.0
ferrace,0,0,0.0,NW,5.1722513e-06,0.9999949
nowerhouse,0,0,0.0,NW,3.739385e-05,0.99996257
menerosity,0,0,0.0,NW,3.871918e-05,0.99996126
gypsies,2646,1,3.3781939728192083,LF,1.0,6.438894e-10
mewspaper,0,0,0.0,NW,6.910311e-05,0.99993086
drywull,0,0,0.0,NW,9.749291e-06,0.9999902
nussing,0,0,0.0,NW,1.0031721e-05,0.99999
chrashed,0,0,0.0,NW,7.0883298e-06,0.99999297
comprise,1457,1,2.29183414214446,LF,1.0,7.010315e-10
fanding,0,0,0.0,NW,1.97901e-05,0.9999802
exphasized,0,0,0.0,NW,1.3820728e-05,0.9999862
countunance,0,0,0.0,NW,0.0014205843,0.9985794
graded,1141,1,2.87161773876127,LF,0.99999535,4.650478e-06
manufacturing,15715,1,3.2313533947630786,LF,0.9999975,2.4834865e-06
pegroup,0,0,0.0,NW,9.466397e-06,0.9999906
pooed,0,0,0.0,NW,0.00022052666,0.9997795
dutate,0,0,0.0,NW,7.403234e-06,0.9999926
Ahabs,0,0,0.0,NW,8.9926485e-05,0.9999101
mind,131156,1,5.684812328687,HF,1.0,2.0218143e-14
valley,24976,1,4.397684816529603,HF,0.9999994,5.401335e-07
underplayed,31,1,1.5928641378084412,LF,0.99999833,1.701403e-06
froliferation,0,0,0.0,NW,0.00025807653,0.999742
paymaster,34,1,2.29183414214446,LF,0.9999989,1.0141687e-06
carpetbagger,14,1,2.0699853925281033,LF,0.9988042,0.0011958111
southeast,4909,1,3.5171434238703227,LF,0.999746,0.00025393887
trammings,0,0,0.0,NW,0.00040715004,0.99959284
gunning,219,1,3.098014116128347,LF,0.9999114,8.860463e-05
issuendo,0,0,0.0,NW,0.00038323752,0.99961674
fards,0,0,0.0,NW,6.829346e-07,0.9999993
vanting,0,0,0.0,NW,1.9232352e-06,0.9999981
reaker,0,0,0.0,NW,2.6456241e-06,0.9999974
frooped,0,0,0.0,NW,2.5093553e-07,0.99999976
grawn,0,0,0.0,NW,1.1267074e-06,0.9999989
downpour,95,1,1.8938941334724222,LF,1.0,2.4476677e-08
arbitrator,234,1,1.9908041464804787,LF,1.0,7.044487e-12
canning,544,1,2.333226827302685,LF,0.9999933,6.6527527e-06
oat,275,1,2.7389921734866793,LF,0.9999988,1.2387836e-06
traveleg,0,0,0.0,NW,1.181024e-05,0.9999882
necessories,0,0,0.0,NW,1.4058143e-05,0.99998593
continues,16412,1,4.329260640085083,HF,0.9999573,4.2631036e-05
aerospace,3557,1,3.0400221691506606,LF,1.0,9.850018e-12
rustains,0,0,0.0,NW,0.00027253394,0.9997274
dreamworld,79,1,1.5928641378084412,LF,1.0,2.6185218e-08
crateroom,0,0,0.0,NW,0.0003256003,0.99967444
mythicas,0,0,0.0,NW,2.0845795e-05,0.99997914
paroleet,0,0,0.0,NW,1.1134024e-05,0.9999889
haulage,16,1,1.7689553968641223,LF,0.9999987,1.367291e-06
overhaup,0,0,0.0,NW,3.0145498e-05,0.99996984
got,301021,1,6.518774132983205,HF,1.0,7.311484e-12
bunj,0,0,0.0,NW,3.1997134e-11,1.0
athlete,1336,1,3.6647461451145666,LF,1.0,1.2038632e-22
gneeling,0,0,0.0,NW,3.5438044e-09,1.0
surlough,0,0,0.0,NW,1.6591868e-05,0.99998343
collads,0,0,0.0,NW,1.2946216e-05,0.999987
notables,211,1,2.136932182158717,LF,1.0,1.3485392e-09
schoolmates,79,1,2.4057774944512964,LF,0.9999993,7.2446846e-07
ahead,25862,1,5.296842962816827,HF,1.0,4.1993506e-13
eddows,0,0,0.0,NW,1.0693099e-06,0.9999989
law,125412,1,5.065108490481913,HF,1.0,2.2882378e-22
tharl,0,0,0.0,NW,1.6603535e-05,0.99998343
complicating,205,1,2.3710153881920846,LF,0.99999905,9.520758e-07
fastening,197,1,2.136932182158717,LF,1.0,8.716465e-09
kinswoman,3,1,1.5928641378084412,LF,0.9988977,0.0011022525
bodybuilker,0,0,0.0,NW,0.0031668611,0.99683315
pickedness,0,0,0.0,NW,1.1443268e-05,0.99998856
thundercloud,7,1,2.2460766515837847,LF,0.9999999,7.054531e-08
thain,0,0,0.0,NW,0.0008029313,0.99919707
unrelenting,269,1,2.672045383856066,LF,0.9996244,0.00037556206
performed,21262,1,3.86470574434494,LF,1.0,5.264548e-08
derils,0,0,0.0,NW,2.7864794e-10,1.0
athievement,0,0,0.0,NW,0.0018957178,0.9981042
spreadeagle,72,1,1.8938941334724222,LF,0.9990233,0.0009766261
redultions,0,0,0.0,NW,1.0458138e-05,0.9999895
toaching,0,0,0.0,NW,0.00012664763,0.9998733
stelves,0,0,0.0,NW,4.664192e-05,0.9999534
milkman,137,1,2.9820302221729738,LF,1.0,9.076223e-11
biagnosis,0,0,0.0,NW,0.0016988913,0.9983011
wirecatters,0,0,0.0,NW,0.00010601045,0.999894
tustled,0,0,0.0,NW,5.112443e-08,1.0
obfuscite,0,0,0.0,NW,1.3562478e-05,0.9999864
cookly,0,0,0.0,NW,0.00035140675,0.9996486
aufitors,0,0,0.0,NW,4.776379e-11,1.0
rodge,0,0,0.0,NW,1.0275389e-07,0.9999999
crothesbasket,0,0,0.0,NW,0.005272068,0.9947279
phowdown,0,0,0.0,NW,1.6085903e-07,0.9999999
dostalgic,0,0,0.0,NW,3.894002e-05,0.999961
pargarine,0,0,0.0,NW,0.00017160444,0.99982834
aviakors,0,0,0.0,NW,0.00045386187,0.9995461
vida,0,0,0.0,NW,1.1512681e-06,0.9999988
paramagnut,0,0,0.0,NW,1.625221e-05,0.9999838
onys,0,0,0.0,NW,1.3772143e-07,0.9999999
declensiun,0,0,0.0,NW,2.6600004e-05,0.9999734
nangman,0,0,0.0,NW,4.5701177e-06,0.99999547
raraphrasing,0,0,0.0,NW,1.314452e-05,0.9999869
deltoil,0,0,0.0,NW,0.00095933187,0.99904066
extremes,1796,1,2.8359021864947356,LF,1.0,1.0147951e-11
appent,0,0,0.0,NW,2.7279475e-06,0.99999726
paragraph,14678,1,3.4532021443794347,LF,1.0,5.1085486e-10
leverie,0,0,0.0,NW,0.00020511071,0.9997949
cindsight,0,0,0.0,NW,5.3385355e-07,0.9999995
swash,35,1,2.0699853925281033,LF,1.0,4.8119146e-14
percent,25919,1,4.410429507368222,HF,1.0,5.5423555e-11
posture,1909,1,3.2412241487893727,LF,1.0,2.9346343e-17
parioh,0,0,0.0,NW,2.1290953e-05,0.99997866
genteel,214,1,2.754232140043416,LF,1.0,1.2921904e-10
ammonium,511,1,2.7231979063034473,LF,1.0,3.2725594e-10
sweerness,0,0,0.0,NW,2.3738541e-05,0.9999763
opted,1306,1,2.634256822966666,LF,1.0,2.3327104e-11
recreational,3481,1,3.0242279019674285,LF,1.0,1.0633882e-08
hub,4474,1,3.4877337945536935,LF,1.0,1.01833035e-10
raternalism,0,0,0.0,NW,3.1373776e-05,0.99996865
poosen,0,0,0.0,NW,0.0020373992,0.9979626
Chaucel,0,0,0.0,NW,7.1938593e-06,0.99999285
pite,0,0,0.0,NW,1.2499908e-09,1.0
thibutary,0,0,0.0,NW,0.00016879964,0.9998312
dodge,6587,1,3.890624648907575,LF,0.9999616,3.8393668e-05
relegrapher,0,0,0.0,NW,0.00035848704,0.99964154
permissifolity,0,0,0.0,NW,4.1201984e-05,0.99995875
abrimonious,0,0,0.0,NW,1.4353922e-05,0.9999857
geavens,0,0,0.0,NW,3.364514e-05,0.9999664
invariably,2207,1,2.9450466559198034,LF,0.9994393,0.0005607046
incombustiple,0,0,0.0,NW,0.001980791,0.9980192
secluded,604,1,3.016110011745249,LF,1.0,2.0065294e-09
desirable,10781,1,3.29183414214446,LF,1.0,1.0732069e-09
pansy,365,1,3.29183414214446,LF,1.0,1.7823291e-11
traditionalists,196,1,1.7689553968641223,LF,0.99999726,2.7351844e-06
elcephalitis,0,0,0.0,NW,0.0035234469,0.9964766
Forves,0,0,0.0,NW,9.481278e-11,1.0
needlework,749,1,2.4679254012001413,LF,0.9999999,6.272037e-08
surfaced,892,1,2.9352868186306473,LF,1.0,2.2291966e-08
whereby,2156,1,2.87161773876127,LF,1.0,6.3573763e-10
unalterable,60,1,2.0699853925281033,LF,1.0,3.0671483e-08
shannel,0,0,0.0,NW,1.6908398e-05,0.9999831
fotentially,0,0,0.0,NW,5.3198396e-06,0.99999464
horse,23855,1,4.967429198531207,HF,1.0,1.676796e-13
lagged,297,1,1.9908041464804787,LF,1.0,5.1426696e-13
etcapee,0,0,0.0,NW,3.0309491e-05,0.9999697
wretchedness,45,1,1.7689553968641223,LF,0.99992335,7.666465e-05
enclaves,255,1,1.5928641378084412,LF,1.0,4.1507064e-08
peered,472,1,2.3710153881920846,LF,0.99999964,3.6630942e-07
curly,1445,1,3.761656158122623,LF,1.0,4.6302662e-10
cartial,0,0,0.0,NW,1.13541955e-05,0.9999887
slack,2948,1,3.773276770646765,LF,0.9999875,1.2542765e-05
swank,123,1,2.6897741508164974,LF,1.0,1.4109728e-09
lersonages,0,0,0.0,NW,5.5823725e-06,0.9999944
trombone,709,1,3.1113780776863287,LF,1.0,7.3608575e-10
fluebell,0,0,0.0,NW,0.0023580492,0.9976419
ploic,0,0,0.0,NW,9.699932e-07,0.99999905
sustains,341,1,2.4959541248003845,LF,1.0,2.3089934e-10
drustees,0,0,0.0,NW,1.8817223e-05,0.99998116
crophecy,0,0,0.0,NW,4.9028662e-05,0.999951
lock,18221,1,4.752130468901935,HF,1.0,4.4602403e-12
barnacle,86,1,2.8103480820223474,LF,0.9999995,4.2034802e-07
grandparents,1811,1,3.6242726020600653,LF,0.9999999,7.872451e-08
fealizing,0,0,0.0,NW,9.048707e-05,0.9999095
reevaluation,57,1,2.0699853925281033,LF,1.0,1.0354726e-09
pilarious,0,0,0.0,NW,7.603583e-06,0.9999924
voles,0,0,0.0,NW,1.7308614e-06,0.9999982
condone,1326,1,3.0699853925281038,LF,1.0,4.5899377e-08
dicnickers,0,0,0.0,NW,0.00017922644,0.99982077
flag,15311,1,4.242685601033006,HF,1.0,1.4856323e-21
directs,1102,1,2.5705877430972888,LF,1.0,1.5915518e-09
wimardro,0,0,0.0,NW,4.981095e-08,1.0
frawings,0,0,0.0,NW,2.6962018e-06,0.99999726
seahorse,52,1,2.1949241291364032,LF,0.9999999,7.194355e-08
plab,0,0,0.0,NW,2.231169e-09,1.0
branchy,2,1,1.5928641378084412,LF,0.999877,0.00012304878
sustpan,0,0,0.0,NW,3.2270478e-08,1.0
thackle,0,0,0.0,NW,6.105896e-05,0.99993896
foxhole,73,1,2.9820302221729738,LF,1.0,1.2329603e-10
agarms,0,0,0.0,NW,4.03238e-05,0.9999597
ausht,0,0,0.0,NW,1.1936774e-10,1.0
brinksmanship,6,1,1.5928641378084412,LF,0.9998148,0.00018526001
plain,23526,1,4.33871933298217,HF,0.999841,0.0001590312
pipeg,0,0,0.0,NW,3.245215e-05,0.9999676
ugilitarianism,0,0,0.0,NW,0.00010510855,0.99989486
Lawrenci's,0,0,0.0,NW,3.906848e-07,0.99999964
guidance,5235,1,3.868175492350253,LF,1.0,1.9090489e-10
pauve,0,0,0.0,NW,3.2105586e-11,1.0
dommencing,0,0,0.0,NW,7.820927e-05,0.9999218
forning,0,0,0.0,NW,2.2903076e-05,0.9999771
flourishes,171,1,2.136932182158717,LF,1.0,9.354109e-10
indisposition,13,1,1.8938941334724222,LF,0.9999968,3.270933e-06
asrushed,0,0,0.0,NW,7.6010074e-05,0.99992394
dipped,886,1,3.2695577474333075,LF,0.99999976,2.3456553e-07
sobbling,0,0,0.0,NW,7.7250655e-07,0.9999993
earthmoging,0,0,0.0,NW,0.00015750625,0.9998425
grunting,401,1,3.7068074901152777,LF,0.9999995,5.0843397e-07
volcanic,6637,1,3.0552621357073972,LF,1.0,4.763331e-08
analyzable,13,1,1.5928641378084412,LF,0.9999932,6.7567835e-06
hobbias,0,0,0.0,NW,5.6605774e-07,0.9999994
evoked,370,1,2.0699853925281033,LF,1.0,2.376611e-14
hash,3628,1,3.5495127170136445,LF,0.99994457,5.5385575e-05
irvests,0,0,0.0,NW,8.095372e-09,1.0
bacists,0,0,0.0,NW,0.0044806893,0.9955193
moored,61,1,2.29183414214446,LF,0.99999785,2.1444494e-06
younger,10673,1,4.39151478325371,HF,0.9999994,6.2548514e-07
reproduce,4658,1,3.1949241291364037,LF,1.0,1.1269761e-10
enjoyable,4272,1,3.29183414214446,LF,0.9999995,4.5170017e-07
scapegoot,0,0,0.0,NW,9.050752e-05,0.9999095
supernormal,49,1,1.5928641378084412,LF,0.9999995,5.304427e-07
cousin,4073,1,4.688382180131592,HF,1.0,2.6707674e-09
lepainting,0,0,0.0,NW,0.005834952,0.9941651
pitied,97,1,2.8359021864947356,LF,0.99999857,1.4799173e-06
breathed,1133,1,3.1491666385757284,LF,0.9999999,1.075187e-07
physiology,2330,1,2.9908041464804787,LF,1.0,1.8030438e-10
constant,18068,1,3.996842101477796,LF,0.9999989,1.1077584e-06
eulogize,8,1,1.9908041464804787,LF,1.0,1.0604251e-08
shalom,868,1,3.16689540553616,LF,0.9999993,6.941518e-07
hubba,148,1,3.1047474987873156,LF,0.9994848,0.0005151405
anew,657,1,2.9450466559198034,LF,0.9999895,1.0544858e-05
padial,0,0,0.0,NW,1.2062849e-06,0.9999988
icvalidism,0,0,0.0,NW,3.5140638e-06,0.99999654
perfumed,121,1,2.8359021864947356,LF,1.0,2.6567916e-08
arrangement,6832,1,3.975781272895972,LF,0.9999999,1.4405344e-07
harpets,0,0,0.0,NW,1.7232542e-05,0.9999827
gurdle,0,0,0.0,NW,7.055647e-06,0.99999297
Oregoniuns,0,0,0.0,NW,5.1851686e-07,0.9999995
oxidisud,0,0,0.0,NW,1.8408765e-06,0.9999982
slinic,0,0,0.0,NW,2.531597e-06,0.9999975
tatting,0,0,0.0,NW,0.31348875,0.6865113
tainted,998,1,3.260317090698395,LF,1.0,1.9069802e-08
socioeconovic,0,0,0.0,NW,0.00038360048,0.9996164
rollect,0,0,0.0,NW,2.1725194e-07,0.99999976
isperturbable,0,0,0.0,NW,0.00040303546,0.999597
dreakwaters,0,0,0.0,NW,0.00011869794,0.99988127
backpard,0,0,0.0,NW,0.00021769339,0.99978226
sassofras,0,0,0.0,NW,5.2075127e-05,0.9999479
misgoide,0,0,0.0,NW,0.000106149935,0.9998938
frenches,0,0,0.0,NW,0.021192001,0.97880805
imtercepted,0,0,0.0,NW,6.286096e-05,0.9999372
rasp,122,1,2.0699853925281033,LF,1.0,2.8231167e-08
blisters,414,1,3.1430924908635354,LF,0.9999995,5.113126e-07
quadrant,1444,1,3.4501966342397097,LF,1.0,3.4042605e-10
breightliner,0,0,0.0,NW,0.0009099078,0.9990901
thiced,0,0,0.0,NW,2.9323983e-08,1.0
purtained,0,0,0.0,NW,1.6427368e-05,0.99998355
spaffs,0,0,0.0,NW,3.1716456e-06,0.9999968
circumstances,14980,1,4.360391037216823,HF,0.9999763,2.3681807e-05
scuff,325,1,2.672045383856066,LF,1.0,4.7426676e-09
malted,185,1,2.4679254012001413,LF,1.0,1.0151832e-13
revolves,742,1,2.7969841204643657,LF,1.0,6.745587e-10
wads,1174,1,2.29183414214446,LF,0.999982,1.8054317e-05
missed,27028,1,4.951655300200165,HF,1.0,1.122832e-08
nearsipe,0,0,0.0,NW,1.4495249e-05,0.99998546
gotch,0,0,0.0,NW,0.0024295151,0.99757046
plug,15792,1,4.017745774439508,HF,1.0,4.6956237e-15
baperbacks,0,0,0.0,NW,1.4439568e-06,0.99999857
bulb,3246,1,3.595030199564949,LF,0.99999416,5.8751057e-06
danquets,0,0,0.0,NW,1.350659e-05,0.9999865
selativity,0,0,0.0,NW,0.000101556594,0.99989843
endeared,72,1,1.8938941334724222,LF,0.9999974,2.590421e-06
nohew,0,0,0.0,NW,1.307643e-12,1.0
Darlete,0,0,0.0,NW,4.8884985e-08,1.0
pham,0,0,0.0,NW,8.8657726e-14,1.0
alienate,565,1,2.7689553968641225,LF,1.0,1.881447e-09
heak,0,0,0.0,NW,5.235149e-08,1.0
adolescent,1523,1,3.2695577474333075,LF,1.0,9.06707e-11
iltuitively,0,0,0.0,NW,0.0023482242,0.99765176
indigestible,40,1,1.8938941334724222,LF,0.9996704,0.0003296319
gorrendous,0,0,0.0,NW,3.4519144e-06,0.99999654
geg,0,0,0.0,NW,1.128806e-19,1.0
flead,0,0,0.0,NW,7.464162e-14,1.0
hijackers,50,1,2.9150834325423602,LF,1.0,3.9845523e-12
sudos,0,0,0.0,NW,5.918469e-07,0.9999994
flaky,1100,1,2.9545919738260342,LF,1.0,1.6371224e-13
dertifies,0,0,0.0,NW,3.7917343e-06,0.9999962
grandnephew,10,1,1.7689553968641223,LF,0.9999999,7.4122596e-08
imbeciluty,0,0,0.0,NW,3.2167918e-07,0.99999964
imiotically,0,0,0.0,NW,3.3833432e-05,0.99996614
their,844722,1,5.815762610417863,HF,1.0,4.7286732e-14
atvanced,0,0,0.0,NW,8.5533463e-07,0.99999917
founding,4317,1,3.2460766515837847,LF,1.0,2.1426723e-09
Arlefe,0,0,0.0,NW,2.65771e-11,1.0
Edisog's,0,0,0.0,NW,6.3733565e-09,1.0
talkie,237,1,2.522283063522734,LF,1.0,5.8130827e-11
courting,269,1,3.2161134282063415,LF,0.9999995,4.959561e-07
trinkets,206,1,2.9352868186306473,LF,1.0,1.3649838e-10
plogans,0,0,0.0,NW,1.3344069e-06,0.9999987
talisman,2421,1,3.16689540553616,LF,1.0,8.641369e-11
flows,2935,1,3.4471701796095218,LF,1.0,3.4195684e-09
backy,0,0,0.0,NW,0.056002848,0.94399714
mat,3514,1,3.544687173124353,LF,1.0,1.5648781e-10
gottun,0,0,0.0,NW,1.1767918e-08,1.0
crocking,0,0,0.0,NW,0.009872932,0.9901271
suffeting,0,0,0.0,NW,2.3696578e-06,0.9999976
alerts,1097,1,2.4679254012001413,LF,1.0,2.7462228e-09
suspunsion,0,0,0.0,NW,8.754266e-06,0.9999913
mongs,0,0,0.0,NW,1.2773278e-07,0.9999999
approaching,4386,1,4.107411890468727,HF,0.99998665,1.33494e-05
runabouk,0,0,0.0,NW,1.6708558e-05,0.9999833
lispel,0,0,0.0,NW,5.512517e-05,0.9999449
canter,1777,1,2.3710153881920846,LF,0.99998796,1.2060953e-05
miologist,0,0,0.0,NW,4.1249764e-06,0.9999958
par,9474,1,3.696667858764398,LF,0.9996501,0.00034984743
ollique,0,0,0.0,NW,2.9824409e-05,0.9999702
gancel,0,0,0.0,NW,4.332647e-07,0.9999995
elephantune,0,0,0.0,NW,0.00014184066,0.99985814
barbecue,534,1,3.95175034221431,LF,1.0,1.8663194e-11
katon,0,0,0.0,NW,7.625139e-05,0.9999237
phrutiny,0,0,0.0,NW,5.9665144e-06,0.99999404
moonlit,184,1,2.754232140043416,LF,1.0,5.289326e-16
fruits,4378,1,3.4501966342397097,LF,1.0,3.5474507e-12
tirelessly,182,1,2.4679254012001413,LF,1.0,7.992959e-09
bage,0,0,0.0,NW,3.3700123e-11,1.0
firology,0,0,0.0,NW,7.595603e-06,0.9999924
loosens,145,1,2.614053436878379,LF,1.0,8.3835616e-10
Sordeaux,0,0,0.0,NW,9.375561e-10,1.0
firehouses,10,1,1.9908041464804787,LF,1.0,5.0938686e-13
tods,0,0,0.0,NW,7.1329174e-05,0.9999287
umbent,0,0,0.0,NW,1.2979842e-05,0.999987
elewash,0,0,0.0,NW,0.0012604258,0.99873954
hecruit,0,0,0.0,NW,0.0050198184,0.99498016
levelled,301,1,2.4679254012001413,LF,0.99987745,0.00012254306
blowered,0,0,0.0,NW,1.2910487e-05,0.9999871
planking,56,1,1.7689553968641223,LF,0.99999905,9.377569e-07
embussed,0,0,0.0,NW,0.0017850999,0.99821496
principles,14878,1,3.7789725176216464,LF,1.0,5.581528e-09
mardened,0,0,0.0,NW,3.4073004e-05,0.9999659
sluster,0,0,0.0,NW,0.00014397925,0.999856
coubted,0,0,0.0,NW,5.0392094e-07,0.9999995
tournaments,4274,1,2.848136642911747,LF,0.9999999,7.685085e-08
herbat,0,0,0.0,NW,2.559937e-06,0.9999975
hitch,1585,1,3.6119804282555137,LF,0.9999999,1.2228631e-07
thickuning,0,0,0.0,NW,0.00013366985,0.99986637
resenthul,0,0,0.0,NW,0.0019537022,0.9980463
dardens,0,0,0.0,NW,7.8116635e-08,0.9999999
strelling,0,0,0.0,NW,0.00049156207,0.9995084
seditative,0,0,0.0,NW,5.858456e-05,0.99994147
stillborn,203,1,2.4959541248003845,LF,0.9999701,2.9884452e-05
intimidate,1152,1,3.2363168142946286,LF,1.0,5.1378688e-08
necessitated,362,1,1.7689553968641223,LF,0.99995303,4.7022473e-05
dumped,4482,1,4.25372961581231,HF,0.999997,2.9923972e-06
superseped,0,0,0.0,NW,8.8917215e-05,0.99991107
deadners,0,0,0.0,NW,0.001409667,0.9985903
capabilities,13675,1,3.3004343139063774,LF,0.9999548,4.5220717e-05
clating,0,0,0.0,NW,9.068895e-09,1.0
testilent,0,0,0.0,NW,0.0001672593,0.99983275
disliking,246,1,2.29183414214446,LF,1.0,5.2050547e-10
ovens,569,1,2.7689553968641225,LF,1.0,4.3902298e-15
phefisee,0,0,0.0,NW,6.120181e-08,0.9999999
ruination,45,1,2.6897741508164974,LF,0.9999994,5.699829e-07
frint,0,0,0.0,NW,5.7046253e-07,0.9999994
loador,0,0,0.0,NW,0.00038482147,0.9996152
politics,20224,1,4.219204505183484,HF,0.9999999,1.1192017e-07
passively,451,1,2.136932182158717,LF,1.0,9.338386e-10
smithy,70,1,3.098014116128347,LF,0.99999726,2.7557376e-06
iheals,0,0,0.0,NW,1.7814727e-11,1.0
deeming,64,1,1.7689553968641223,LF,1.0,4.6145423e-08
evo,0,0,0.0,NW,1.7163937e-05,0.99998283
shields,5578,1,3.711789890634218,LF,1.0,3.4490665e-08
competed,648,1,2.634256822966666,LF,1.0,1.2776531e-09
scagy,0,0,0.0,NW,2.4469074e-07,0.99999976
doorstep,843,1,3.5298802452732554,LF,0.9995111,0.00048886024
new,709084,1,5.859025250027843,HF,1.0,2.650822e-13
sty,271,1,2.592864137808441,LF,0.99668676,0.003313219
uniforms,2674,1,3.898215507255065,LF,1.0,2.163808e-15
glides,152,1,2.2460766515837847,LF,1.0,5.429153e-09
calamities,189,1,1.9908041464804787,LF,0.9999999,1.2011292e-07
hemples,0,0,0.0,NW,3.690876e-05,0.99996305
unlift,0,0,0.0,NW,1.1819028e-05,0.9999882
sonnective,0,0,0.0,NW,1.5660704e-06,0.99999845
metrogome,0,0,0.0,NW,0.008886595,0.99111336
citches,0,0,0.0,NW,4.815965e-05,0.99995184
impinge,143,1,2.136932182158717,LF,1.0,4.1968203e-13
aces,1837,1,3.599330180057673,LF,1.0,8.172336e-13
scoot,227,1,3.4765255729620588,LF,0.99999535,4.638183e-06
jurist,104,1,2.437962177822698,LF,1.0,6.243359e-11
errant,1178,1,2.7068074901152777,LF,1.0,2.9765022e-13
surfactant,57,1,1.8938941334724222,LF,1.0,2.2863942e-09
unsuitazle,0,0,0.0,NW,0.00018081142,0.9998192
sunray,16,1,2.0699853925281033,LF,0.9998528,0.00014719774
quintessente,0,0,0.0,NW,0.00011804003,0.999882
thatted,0,0,0.0,NW,9.9941666e-08,0.9999999
gelpers,0,0,0.0,NW,2.4322717e-06,0.9999976
ludicrous,2357,1,3.2212530678587528,LF,0.9999943,5.7141224e-06
fallout,650,1,3.3410521648146414,LF,0.99999225,7.759386e-06
ballet,1669,1,4.011165429128186,HF,1.0,2.6743652e-21
cales,0,0,0.0,NW,5.936182e-09,1.0
detectave's,0,0,0.0,NW,0.0027525,0.9972475
gin,1092,1,4.052256625567672,HF,0.99999905,9.708724e-07
underbid,23,1,1.5928641378084412,LF,0.9999994,6.169607e-07
negligence,898,1,3.255621969490015,LF,0.9999999,8.262509e-08
snisons,0,0,0.0,NW,1.1784338e-08,1.0
drodigy,0,0,0.0,NW,6.2261875e-05,0.9999378
enkivened,0,0,0.0,NW,9.644402e-07,0.99999905
che'd,0,0,0.0,NW,0.0014134013,0.99858665
breamed,0,0,0.0,NW,5.5832993e-06,0.9999944
pomplexes,0,0,0.0,NW,1.5917217e-06,0.99999845
imefficiency,0,0,0.0,NW,0.00018205875,0.999818
homplicity,0,0,0.0,NW,1.6616015e-05,0.99998343
unsuccessfully,775,1,2.333226827302685,LF,0.9998933,0.00010663885
utgently,0,0,0.0,NW,6.3593316e-06,0.9999937
haberdashelies,0,0,0.0,NW,0.0014487127,0.9985513
onward,1024,1,3.1949241291364037,LF,1.0,1.4691118e-09
enunciation,67,1,2.0699853925281033,LF,0.9999989,1.074504e-06
helicopter,3201,1,4.198707676866531,HF,1.0,3.154812e-09
instate,20,1,1.7689553968641223,LF,0.99998283,1.7138764e-05
accirms,0,0,0.0,NW,5.4903035e-07,0.9999994
outboarns,0,0,0.0,NW,5.863782e-08,1.0
hecommend,0,0,0.0,NW,8.664807e-07,0.99999917
dassoon,0,0,0.0,NW,1.6266736e-09,1.0
reporting,11711,1,4.062686153786604,HF,0.9999727,2.7287926e-05
constructively,279,1,2.1949241291364032,LF,0.9999958,4.1715275e-06
suitcase,1207,1,4.126890243864576,HF,1.0,5.132137e-09
mitven,0,0,0.0,NW,6.917378e-06,0.9999931
desitate,0,0,0.0,NW,0.00049203716,0.9995079
toughs,23,1,1.7689553968641223,LF,0.9999535,4.6521756e-05
equilateral,99,1,1.7689553968641223,LF,0.99999785,2.1917303e-06
auditory,682,1,2.7389921734866793,LF,1.0,2.064408e-12
