upofficial,0,0,0.0,NW,1.8385921e-06,0.9999982
refatriate,0,0,0.0,NW,9.622219e-06,0.99999034
bombarding,180,1,2.522283063522734,LF,0.98008174,0.019918254
millennium,1811,1,3.634256822966666,HF,0.9934356,0.0065644267
thrivel,0,0,0.0,NW,4.4576445e-06,0.9999956
glattery,0,0,0.0,NW,3.000765e-07,0.99999964
outlook,2587,1,3.30886748144324,HF,0.9999964,3.6113906e-06
etectrolyte,0,0,0.0,NW,1.211633e-07,0.9999999
hoint,0,0,0.0,NW,5.8192784e-09,1.0
trimester,701,1,2.9352868186306473,LF,0.99994016,5.9786755e-05
sand,10083,1,4.307193897553674,HF,0.99996483,3.522312e-05
applien,0,0,0.0,NW,1.3759188e-06,0.99999857
disrespectful,457,1,3.3171400074092303,HF,0.97950053,0.020499496
conclude,5858,1,3.3990441117923282,HF,0.99999976,2.5756606e-07
aerosop,0,0,0.0,NW,4.875741e-08,1.0
plaggered,0,0,0.0,NW,5.9276704e-07,0.9999994
pagnum,0,0,0.0,NW,3.4985007e-07,0.99999964
senses,3931,1,3.9283220384978255,HF,0.9999989,1.0636386e-06
cisitor,0,0,0.0,NW,1.9973043e-09,1.0
skilful,54,1,2.333226827302685,LF,0.99838054,0.0016194778
apon,0,0,0.0,NW,5.364034e-06,0.99999464
plugged,3881,1,3.34491258562788,HF,0.99980825,0.00019171351
unhurriodly,0,0,0.0,NW,5.0646227e-06,0.999995
concentrates,981,1,2.2460766515837847,LF,0.9992493,0.0007506573
thinders,0,0,0.0,NW,5.08514e-07,0.9999995
tribble,0,0,0.0,NW,0.03773409,0.9622659
transported,1640,1,3.3171400074092303,HF,0.9910007,0.008999239
hervice,0,0,0.0,NW,4.8020638e-08,1.0
sanifesto,0,0,0.0,NW,1.1905238e-05,0.9999881
thargazer,0,0,0.0,NW,1.3822369e-06,0.99999857
enite,0,0,0.0,NW,3.7086006e-06,0.9999963
entrust,310,1,2.87161773876127,LF,0.9979717,0.0020282867
ronarchy,0,0,0.0,NW,3.1194372e-09,1.0
atienates,0,0,0.0,NW,5.0465918e-08,1.0
appraisal,772,1,2.8938941334724224,LF,0.99949586,0.00050412543
blild,0,0,0.0,NW,1.9957582e-09,1.0
speen,0,0,0.0,NW,0.005485056,0.99451494
kits,7216,1,3.0242279019674285,HF,1.0,3.4031864e-08
lubversives,0,0,0.0,NW,9.658599e-08,0.9999999
sounden,0,0,0.0,NW,4.3318016e-09,1.0
preeing,0,0,0.0,NW,2.0239933e-07,0.99999976
queegly,0,0,0.0,NW,3.0390738e-12,1.0
bince,0,0,0.0,NW,3.497596e-05,0.9999651
infusion,708,1,2.5705877430972888,LF,0.99803144,0.0019685416
delegation,3025,1,3.1430924908635354,HF,0.97377455,0.026225412
detreats,0,0,0.0,NW,2.2288175e-06,0.99999774
beardless,44,1,2.2460766515837847,LF,0.9956215,0.004378485
thraightens,0,0,0.0,NW,3.1642437e-06,0.9999968
candy,4887,1,4.55333491534274,HF,0.9999162,8.3798914e-05
combo,9969,1,3.392204687262023,HF,0.99493283,0.005067227
dehabilitation,0,0,0.0,NW,8.734902e-05,0.9999126
inherits,457,1,2.592864137808441,LF,0.96177685,0.038223103
hood,7563,1,4.187256688183868,HF,0.99995935,4.0600145e-05
audiences,2032,1,3.2741053751840283,HF,0.99999404,5.9325557e-06
gostage,0,0,0.0,NW,6.1764357e-12,1.0
shettos,0,0,0.0,NW,1.9203283e-08,1.0
overcame,416,1,2.8359021864947356,LF,0.9999919,8.162951e-06
diminutive,295,1,2.614053436878379,LF,0.99679166,0.0032083108
fivefold,22,1,1.5928641378084412,LF,0.97764957,0.022350425
discretioniry,0,0,0.0,NW,7.156145e-08,0.9999999
nep,0,0,0.0,NW,1.2680204e-08,1.0
aggused,0,0,0.0,NW,3.3647254e-07,0.99999964
treeds,0,0,0.0,NW,3.2007688e-07,0.99999964
sign,39389,1,5.124215302391501,HF,0.9999999,1.5514087e-07
systemizution,0,0,0.0,NW,1.8411258e-06,0.9999982
melodious,126,1,2.2460766515837847,LF,0.99647707,0.0035229514
Lancister,0,0,0.0,NW,1.0765974e-10,1.0
redeemong,0,0,0.0,NW,1.8945312e-07,0.99999976
thiny,0,0,0.0,NW,3.8117332e-06,0.9999962
pilitia,0,0,0.0,NW,1.6126837e-07,0.9999999
dolonels,0,0,0.0,NW,1.746841e-07,0.9999999
cutest,325,1,3.5171434238703227,HF,0.9994881,0.00051181915
sallup,0,0,0.0,NW,2.1352949e-10,1.0
since,320454,1,5.497714872031997,HF,0.999587,0.0004130014
uncovered,1942,1,3.4091054378002243,HF,0.99999726,2.7026326e-06
seels,0,0,0.0,NW,0.00017439578,0.99982566
incorporation,1137,1,2.437962177822698,LF,0.97119033,0.028809644
isealized,0,0,0.0,NW,2.13211e-06,0.99999785
curves,2909,1,3.1179089448452864,HF,0.9999989,1.070321e-06
safily,0,0,0.0,NW,2.5654193e-05,0.99997437
cape,5458,1,3.916116237980128,HF,0.9999995,4.4597007e-07
rockets,3486,1,3.6098974771072214,HF,0.99967206,0.00032791862
heartsick,14,1,2.4679254012001413,LF,0.9979442,0.0020558566
turrets,371,1,2.653561978162053,LF,0.9932666,0.00673348
coworpers,0,0,0.0,NW,7.823264e-08,0.9999999
participant,2412,1,2.7831958359787325,LF,0.99935097,0.00064898
journal,29244,1,3.948889995001564,HF,0.9996965,0.00030358264
spow,0,0,0.0,NW,1.1599176e-09,1.0
cuenching,0,0,0.0,NW,2.076433e-08,1.0
ambrosia,486,1,2.9908041464804787,LF,0.9998441,0.00015586075
portfolio,4415,1,3.3130234412143977,HF,0.99693906,0.0030609304
tarrowed,0,0,0.0,NW,1.9433573e-08,1.0
Amerivin's,0,0,0.0,NW,2.2267317e-08,1.0
staging,869,1,3.29183414214446,HF,0.99916387,0.00083614053
crusade,7259,1,3.5818687535069778,HF,0.9999683,3.1708947e-05
posthumous,148,1,2.437962177822698,LF,0.9998565,0.00014354633
shirling,0,0,0.0,NW,6.059623e-06,0.9999939
coca,1591,1,3.6242726020600653,HF,0.99981827,0.00018178902
memories,8760,1,4.346064052007857,HF,0.9999682,3.1774176e-05
firebreaks,11,1,1.5928641378084412,LF,0.9918903,0.0081096785
choul,0,0,0.0,NW,9.872382e-08,0.9999999
denote,979,1,1.9908041464804787,LF,0.99999976,2.7915846e-07
suffering,10526,1,4.288345814298639,HF,0.9998049,0.00019509123
Palestinium,0,0,0.0,NW,2.4243652e-09,1.0
nationakisms,0,0,0.0,NW,6.291903e-08,0.9999999
vibrate,543,1,3.0477089978169514,HF,0.9999999,8.7861565e-08
tonasteries,0,0,0.0,NW,2.0380205e-07,0.99999976
revelling,76,1,1.7689553968641223,LF,0.9842263,0.01577375
relieved,1866,1,4.0119934455504165,HF,0.9997758,0.0002242303
philosophically,454,1,2.333226827302685,LF,0.9969676,0.0030323842
deadlines,1620,1,2.8103480820223474,LF,0.99990726,9.269129e-05
miswrutten,0,0,0.0,NW,6.928786e-07,0.9999993
doss,0,0,0.0,NW,0.07962982,0.92037016
dashing,582,1,3.3562921313713785,HF,0.99226874,0.007731224
littering,185,1,2.7969841204643657,LF,0.9974663,0.0025337264
actfulness,0,0,0.0,NW,1.3331006e-06,0.9999987
irexplicably,0,0,0.0,NW,2.1087476e-06,0.99999785
ublikely,0,0,0.0,NW,3.2965424e-09,1.0
dearest,583,1,3.8517407671805723,HF,0.9993019,0.0006980747
zeros,898,1,2.999404318242396,LF,1.0,8.0412144e-10
correspondents,650,1,2.6897741508164974,LF,0.9987319,0.001268077
decidedly,1095,1,2.882898749170959,LF,0.9997397,0.0002602919
pearing,0,0,0.0,NW,0.052805647,0.94719434
reversion,115,1,1.9908041464804787,LF,0.99996364,3.63599e-05
eyeglass,83,1,1.8938941334724222,LF,0.99994254,5.746207e-05
neglecting,608,1,2.9908041464804787,LF,0.99983966,0.00016034403
Gerove,0,0,0.0,NW,4.686977e-16,1.0
pissenters,0,0,0.0,NW,1.9412184e-07,0.99999976
addompaniment,0,0,0.0,NW,1.2779831e-05,0.99998724
seeing,38729,1,5.039401304882085,HF,0.9990651,0.0009348752
imcite,0,0,0.0,NW,1.3034939e-09,1.0
redecorated,44,1,2.5705877430972888,LF,0.9887256,0.011274449
tronges,0,0,0.0,NW,6.504197e-07,0.9999994
disgasted,0,0,0.0,NW,2.819006e-06,0.99999714
sanctity,485,1,3.2212530678587528,HF,0.9999995,5.019454e-07
woodblock,20,1,1.5928641378084412,LF,0.98548186,0.014518154
buct,0,0,0.0,NW,9.1232596e-07,0.99999905
claimed,18853,1,3.8635429739531473,HF,0.9999807,1.9272307e-05
tearer,0,0,0.0,NW,0.49651057,0.50348943
soldierly,3,1,2.0699853925281033,LF,0.9998022,0.00019782512
chairperson,728,1,2.136932182158717,LF,0.9643356,0.035664335
licentious,151,1,1.7689553968641223,LF,0.99998987,1.011855e-05
dalse,0,0,0.0,NW,6.1805183e-10,1.0
firen,0,0,0.0,NW,9.4669986e-08,0.9999999
sandals,1995,1,3.2412241487893727,HF,0.999984,1.600577e-05
irplementation,0,0,0.0,NW,4.9830464e-06,0.999995
preparation,7067,1,3.6078044876013777,HF,0.993363,0.0066369832
Drankfurt,0,0,0.0,NW,2.67009e-09,1.0
scalluped,0,0,0.0,NW,9.960631e-09,1.0
cyricists,0,0,0.0,NW,2.2854362e-08,1.0
replenished,196,1,2.136932182158717,LF,0.9905509,0.009449166
terriers,1209,1,1.9908041464804787,LF,0.9669517,0.033048294
mepetitious,0,0,0.0,NW,6.107447e-08,0.9999999
nivestock,0,0,0.0,NW,1.8782139e-08,1.0
lambslin,0,0,0.0,NW,2.3147946e-08,1.0
preventing,4812,1,3.0477089978169514,HF,0.9998461,0.00015383058
Allep's,0,0,0.0,NW,1.768797e-18,1.0
bulped,0,0,0.0,NW,1.05181366e-19,1.0
vaseline,659,1,2.9150834325423602,LF,0.99907136,0.0009286463
constituents,1756,1,2.7231979063034473,LF,0.999572,0.00042797986
leaknesses,0,0,0.0,NW,3.0848955e-06,0.9999969
passovity,0,0,0.0,NW,4.9853435e-07,0.9999995
jubmissions,0,0,0.0,NW,7.924497e-05,0.9999207
cended,0,0,0.0,NW,1.2287498e-08,1.0
replacement,15552,1,3.7942612621288925,HF,0.98516685,0.014833148
churchyard,131,1,2.522283063522734,LF,0.99002624,0.009973739
proofread,939,1,2.4057774944512964,LF,0.9744296,0.025570435
phuttle,0,0,0.0,NW,5.226347e-09,1.0
dispersed,819,1,2.634256822966666,LF,0.99981624,0.00018376565
hibernation,232,1,2.7831958359787325,LF,0.9998766,0.00012332399
threeching,0,0,0.0,NW,8.576209e-07,0.99999917
dispossess,13,1,1.9908041464804787,LF,0.9999982,1.8171181e-06
naculties,0,0,0.0,NW,4.0699516e-07,0.99999964
irregularities,741,1,2.592864137808441,LF,0.9955259,0.0044740685
plant,25225,1,4.440745135253817,HF,0.99999964,3.1142375e-07
Apollu,0,0,0.0,NW,2.326162e-14,1.0
okay,33915,1,6.301798918067361,HF,0.9999999,1.6484354e-07
besmirch,42,1,2.4959541248003845,LF,0.998304,0.0016960189
governance,632,1,2.0699853925281033,LF,0.9911022,0.008897757
roaked,0,0,0.0,NW,3.4890107e-08,1.0
missimulation,0,0,0.0,NW,5.4657257e-06,0.9999945
candgun,0,0,0.0,NW,7.241439e-08,0.9999999
preschool,670,1,3.084225831642714,HF,0.99992824,7.177678e-05
wrote,1028146,1,4.851740767180573,HF,0.999579,0.00042104296
strenuous,421,1,2.7831958359787325,LF,0.99883085,0.001169126
vestibule,94,1,2.614053436878379,LF,0.99955696,0.00044301653
mushroom,1873,1,3.333226827302685,HF,0.9966883,0.0033116874
wongings,0,0,0.0,NW,1.3883616e-06,0.99999857
boldfafed,0,0,0.0,NW,2.3102514e-08,1.0
phip,0,0,0.0,NW,2.9359826e-14,1.0
underground,11952,1,4.080002513285628,HF,0.99731976,0.0026803038
patter,255,1,2.860035866211455,LF,0.79597855,0.20402138
object,52354,1,4.410759894970237,HF,0.9998286,0.00017139445
rotisserie,252,1,2.29183414214446,LF,0.99969137,0.00030870957
cashion,0,0,0.0,NW,2.4375731e-06,0.9999976
borrowing,2325,1,3.4620958575394174,HF,0.99778,0.0022199526
tress,168,1,2.136932182158717,LF,0.99424946,0.0057504834
frows,0,0,0.0,NW,3.583017e-11,1.0
gsychologist,0,0,0.0,NW,2.652645e-06,0.9999974
bosiest,0,0,0.0,NW,1.2226621e-08,1.0
blirit,0,0,0.0,NW,3.0736782e-08,1.0
authoraze,0,0,0.0,NW,1.1148505e-06,0.9999989
ecru,49,1,2.1949241291364032,LF,0.993422,0.0065780072
deminiscence,0,0,0.0,NW,8.293499e-06,0.99999166
altar,3404,1,3.7068074901152777,HF,1.0,8.8144986e-10
podger,0,0,0.0,NW,4.012762e-09,1.0
craumatic,0,0,0.0,NW,2.1062674e-06,0.99999785
compliance,4148,1,2.999404318242396,LF,0.96584153,0.034158472
novocaine,41,1,2.592864137808441,LF,0.99922764,0.00077230006
lesmirch,0,0,0.0,NW,3.2091282e-07,0.99999964
thronograph,0,0,0.0,NW,1.3272372e-06,0.9999987
clipboard,1977,1,2.882898749170959,LF,0.9551736,0.04482641
tevivals,0,0,0.0,NW,3.3234136e-07,0.99999964
tantelpiece,0,0,0.0,NW,6.6600155e-06,0.9999933
Bloria,0,0,0.0,NW,1.0038019e-13,1.0
acreast,0,0,0.0,NW,1.4901799e-08,1.0
attorneg's,0,0,0.0,NW,1.3997818e-06,0.99999857
flatitude,0,0,0.0,NW,1.1622467e-06,0.9999988
unlisted,695,1,2.9908041464804787,LF,0.9997979,0.00020212155
gravitation,646,1,1.5928641378084412,LF,0.9949443,0.005055674
asjective,0,0,0.0,NW,1.7206843e-05,0.99998283
ibescapable,0,0,0.0,NW,7.5205173e-07,0.9999993
likely,71675,1,4.410759894970237,HF,0.99984634,0.00015366932
pedals,2237,1,2.882898749170959,LF,0.99972504,0.00027497564
creschooler,0,0,0.0,NW,7.238908e-06,0.9999927
veneration,66,1,1.7689553968641223,LF,0.99993896,6.1008323e-05
challunge,0,0,0.0,NW,1.9502792e-07,0.99999976
glyover,0,0,0.0,NW,9.479644e-07,0.99999905
intertwine,50,1,2.2460766515837847,LF,0.9980178,0.0019821858
stimulated,993,1,2.848136642911747,LF,0.99971205,0.00028794954
perched,508,1,2.7831958359787325,LF,0.999858,0.00014198925
stereophonic,53,1,2.0699853925281033,LF,0.99992454,7.54784e-05
Modger,0,0,0.0,NW,1.2906691e-16,1.0
gud's,0,0,0.0,NW,1.1957943e-14,1.0
gyrical,0,0,0.0,NW,7.778149e-09,1.0
shush,47,1,3.4253730505146773,HF,0.9999827,1.7336091e-05
outfield,433,1,2.4057774944512964,LF,0.99999666,3.3867793e-06
Auguswa,0,0,0.0,NW,1.9532917e-18,1.0
Philok,0,0,0.0,NW,7.871034e-17,1.0
breakwater,42,1,2.0699853925281033,LF,0.9546193,0.045380753
cocktail,1491,1,4.036908933726517,HF,0.9999691,3.0820178e-05
detergent,791,1,3.016110011745249,HF,0.9999895,1.0462298e-05
recrealing,0,0,0.0,NW,3.2730813e-07,0.99999964
inconsequeltial,0,0,0.0,NW,8.684545e-05,0.9999131
decolonizapion,0,0,0.0,NW,1.4458915e-06,0.99999857
tormerly,0,0,0.0,NW,2.0170289e-08,1.0
playthung,0,0,0.0,NW,5.392826e-07,0.9999994
beah,0,0,0.0,NW,0.00013163517,0.9998684
estrangement,67,1,2.333226827302685,LF,0.99762756,0.002372481
punoshed,0,0,0.0,NW,2.4589857e-09,1.0
gubcontinent,0,0,0.0,NW,4.6064495e-05,0.999954
bridgework,6,1,2.136932182158717,LF,0.9682417,0.031758264
Utih,0,0,0.0,NW,2.0720855e-19,1.0
manor,1616,1,3.5348721908307543,HF,0.9999528,4.7165282e-05
aife,0,0,0.0,NW,1.9057862e-13,1.0
burnints,0,0,0.0,NW,3.831151e-07,0.99999964
atopt,0,0,0.0,NW,4.2285104e-13,1.0
predoct,0,0,0.0,NW,2.8779054e-10,1.0
dictem,0,0,0.0,NW,1.9556873e-08,1.0
stoneware,65,1,1.7689553968641223,LF,0.99944144,0.0005585792
cransmits,0,0,0.0,NW,3.6816314e-08,1.0
raternalism,0,0,0.0,NW,5.3623137e-07,0.9999995
listless,112,1,2.29183414214446,LF,0.9998666,0.00013341721
blurmy,0,0,0.0,NW,3.3489984e-09,1.0
pantheon,635,1,2.634256822966666,LF,0.9997515,0.00024849604
tracksuit,15,1,1.9908041464804787,LF,0.99982613,0.00017386099
usheld,0,0,0.0,NW,1.8212033e-10,1.0
pathologic,58,1,1.5928641378084412,LF,0.9921598,0.007840168
dauntless,82,1,2.1949241291364032,LF,0.9985033,0.0014966434
agglicted,0,0,0.0,NW,0.00021489756,0.9997851
subscrubing,0,0,0.0,NW,1.6278434e-06,0.99999833
ofient,0,0,0.0,NW,5.412651e-09,1.0
infernil,0,0,0.0,NW,1.6189815e-06,0.99999833
fonsenting,0,0,0.0,NW,1.1620812e-05,0.99998844
onersight,0,0,0.0,NW,5.8237896e-07,0.9999994
thirds,997,1,2.7231979063034473,LF,0.9999999,1.381355e-07
Arianipe,0,0,0.0,NW,5.9076244e-10,1.0
principal,9209,1,4.1381712542742655,HF,0.99817204,0.0018279151
playwroght,0,0,0.0,NW,3.866763e-06,0.9999962
breadlino,0,0,0.0,NW,6.8343247e-06,0.9999932
festivity,34,1,2.2460766515837847,LF,0.9998437,0.00015622795
parsimonious,76,1,1.5928641378084412,LF,0.9974131,0.0025869384
gantry,130,1,2.4959541248003845,LF,0.9995474,0.00045254984
unintelligidle,0,0,0.0,NW,1.0004482e-05,0.99999
bonsequential,0,0,0.0,NW,0.00013422802,0.9998658
siles,0,0,0.0,NW,5.418375e-05,0.99994576
bystematized,0,0,0.0,NW,4.9075843e-06,0.9999951
dialecticalty,0,0,0.0,NW,5.99154e-06,0.99999404
agrount,0,0,0.0,NW,2.9611385e-06,0.999997
between,230878,1,5.242831476133265,HF,0.99998796,1.1999241e-05
obscures,517,1,2.1949241291364032,LF,0.9999976,2.373016e-06
handsaw,19,1,2.0699853925281033,LF,0.9999201,7.9908736e-05
misquope,0,0,0.0,NW,1.0215128e-05,0.99998975
tumulpuous,0,0,0.0,NW,1.9445205e-09,1.0
basons,0,0,0.0,NW,0.004387789,0.99561214
tripwire,90,1,1.9908041464804787,LF,0.9798768,0.02012315
clousand,0,0,0.0,NW,3.3242555e-05,0.99996674
slothespin,0,0,0.0,NW,4.7145536e-06,0.99999523
bride,3676,1,4.3838526128972575,HF,0.9999373,6.269693e-05
Hudas,0,0,0.0,NW,1.8828753e-17,1.0
juggling,1491,1,3.255621969490015,HF,0.99523664,0.004763372
cheltered,0,0,0.0,NW,2.1577735e-06,0.99999785
mothproof,3,1,1.5928641378084412,LF,0.8244402,0.17555976
lemma,176,1,1.5928641378084412,LF,1.0,4.466549e-08
evotionally,0,0,0.0,NW,2.6571863e-05,0.9999734
tenderfoot,32,1,2.7068074901152777,LF,0.984698,0.01530203
liability,6978,1,3.4932312664649112,HF,0.9999237,7.626753e-05
tenth,2575,1,3.6202137455831975,HF,0.99999976,2.295301e-07
misquote,350,1,1.9908041464804787,LF,0.9948649,0.0051351176
billowed,35,1,1.5928641378084412,LF,0.980913,0.019087031
knowleffe,0,0,0.0,NW,2.4404574e-06,0.9999976
joot,0,0,0.0,NW,6.1977574e-09,1.0
ethers,102,1,1.5928641378084412,LF,0.9998919,0.00010808335
buggek,0,0,0.0,NW,9.560409e-09,1.0
discountenonce,0,0,0.0,NW,5.2377643e-05,0.99994767
tinker,860,1,3.3487389934809326,HF,0.9989895,0.0010104182
pastorale,12,1,1.5928641378084412,LF,0.7162063,0.28379372
nithering,0,0,0.0,NW,3.5307784e-07,0.99999964
thurches,0,0,0.0,NW,5.430399e-08,1.0
relating,8251,1,3.062686153786604,HF,0.99937123,0.0006287505
contingency,1277,1,3.1894612334349013,HF,0.9976956,0.0023044006
gradex,0,0,0.0,NW,1.2498052e-06,0.9999988
charks,0,0,0.0,NW,2.602733e-07,0.99999976
pleeps,0,0,0.0,NW,1.3072447e-11,1.0
miffident,0,0,0.0,NW,8.772758e-07,0.99999917
roughast,0,0,0.0,NW,4.5483414e-08,1.0
majeste's,0,0,0.0,NW,9.210166e-08,0.9999999
instrumentals,289,1,1.5928641378084412,LF,0.9252655,0.07473451
walnuts,287,1,3.1047474987873156,HF,0.99996233,3.766384e-05
hippidrome,0,0,0.0,NW,2.1266655e-06,0.99999785
ugna,0,0,0.0,NW,3.654905e-15,1.0
Arthud's,0,0,0.0,NW,3.5629757e-14,1.0
provident,163,1,1.7689553968641223,LF,0.98919415,0.01080581
rivided,0,0,0.0,NW,3.932911e-07,0.99999964
located,36875,1,3.9630069848595433,HF,0.99748445,0.0025154972
largesse,127,1,2.29183414214446,LF,0.9981741,0.0018258952
danced,1497,1,3.9712620387565787,HF,0.99986887,0.00013113304
cockier,3,1,1.5928641378084412,LF,0.98632765,0.013672349
adrenalin,322,1,2.754232140043416,LF,0.99052876,0.009471208
tayfarer,0,0,0.0,NW,2.950127e-07,0.99999976
Atgentina,0,0,0.0,NW,3.061578e-12,1.0
fallroom,0,0,0.0,NW,1.307992e-06,0.9999987
diagonally,497,1,2.1949241291364032,LF,0.9991365,0.00086349796
feathertod's,0,0,0.0,NW,2.6492757e-09,1.0
lunatic,1535,1,3.9293238716569707,HF,0.9990007,0.0009993222
bottleneck,1037,1,2.7231979063034473,LF,0.978404,0.02159604
victor,8917,1,4.250875534465553,HF,0.9986267,0.0013733264
sleers,0,0,0.0,NW,4.011739e-08,1.0
grandmother,3004,1,4.443510372991508,HF,0.99517727,0.0048227026
huzzams,0,0,0.0,NW,1.3875436e-06,0.99999857
suarantine,0,0,0.0,NW,4.173367e-07,0.9999995
educational,20906,1,3.5171434238703227,HF,0.999424,0.0005760119
deleterious,348,1,2.29183414214446,LF,0.99994457,5.5420285e-05
moodle,0,0,0.0,NW,0.0021629732,0.997837
fet,0,0,0.0,NW,1.2661776e-10,1.0
intuitive,3063,1,3.0321968316387036,HF,0.99945945,0.00054061005
dationalistic,0,0,0.0,NW,8.157473e-06,0.9999919
laboratory,16623,1,3.812972225848496,HF,0.9999223,7.773134e-05
fook,0,0,0.0,NW,0.002733746,0.9972663
noped,0,0,0.0,NW,0.002417443,0.99758255
blistling,0,0,0.0,NW,6.292263e-07,0.9999994
awed,264,1,2.136932182158717,LF,1.0,3.4843606e-09
pathologist,373,1,2.9150834325423602,LF,0.9926099,0.007390096
pomposity,85,1,1.9908041464804787,LF,0.99540097,0.004599122
hentilated,0,0,0.0,NW,3.3416882e-07,0.99999964
stramgir's,0,0,0.0,NW,2.6082492e-07,0.99999976
bygokes,0,0,0.0,NW,4.373252e-13,1.0
sgoemaker,0,0,0.0,NW,2.7447161e-08,1.0
Tandy,0,0,0.0,NW,4.800828e-06,0.99999523
gajor,0,0,0.0,NW,3.3264007e-07,0.99999964
avoided,5306,1,3.422167910639466,HF,0.99988616,0.00011386488
paladjustment,0,0,0.0,NW,0.0010657279,0.9989342
perfumery,9,1,1.7689553968641223,LF,0.999342,0.0006579185
randmark,0,0,0.0,NW,3.9852563e-07,0.99999964
sontrition,0,0,0.0,NW,1.4400141e-05,0.9999856
riveried,0,0,0.0,NW,4.944084e-05,0.9999505
meorganizations,0,0,0.0,NW,2.8091301e-06,0.99999714
front,77889,1,5.258445128826394,HF,0.99999607,3.8803973e-06
reconsidered,336,1,2.6897741508164974,LF,0.99864584,0.0013541107
erbodying,0,0,0.0,NW,1.509768e-07,0.9999999
gespotism,0,0,0.0,NW,1.982483e-07,0.99999976
efficiency,7565,1,3.437962177822698,HF,0.99894065,0.001059366
graduates,4042,1,3.29183414214446,HF,0.99955565,0.00044437236
authoritarian,1011,1,1.8938941334724222,LF,0.9996532,0.00034678698
inflow,247,1,1.9908041464804787,LF,0.99827886,0.0017211401
nicketed,0,0,0.0,NW,4.9540255e-08,1.0
gibation,0,0,0.0,NW,7.485757e-08,0.9999999
owning,3045,1,3.3212179198296696,HF,0.9998677,0.00013224546
Susag's,0,0,0.0,NW,1.6866554e-14,1.0
pumps,3238,1,3.5884993324059913,HF,0.9999224,7.759499e-05
moke,0,0,0.0,NW,0.050154403,0.9498456
prototyrical,0,0,0.0,NW,4.579888e-05,0.9999542
sabed,0,0,0.0,NW,4.0030862e-08,1.0
involvement,7324,1,3.689774150816498,HF,0.96489125,0.03510872
iddelicacy,0,0,0.0,NW,1.7866621e-07,0.9999999
glora,0,0,0.0,NW,1.628534e-08,1.0
servar,0,0,0.0,NW,2.5083145e-07,0.99999976
boredom,1487,1,3.333226827302685,HF,0.99988437,0.000115659
pilapidate,0,0,0.0,NW,2.7742733e-05,0.9999722
coldering,0,0,0.0,NW,1.373589e-06,0.99999857
norsted,0,0,0.0,NW,8.6507407e-10,1.0
chrychnine,0,0,0.0,NW,7.507017e-07,0.9999993
commuter,890,1,2.7831958359787325,LF,0.9945511,0.0054488434
kitchenette,64,1,2.522283063522734,LF,0.8915424,0.10845756
reharmonizotoon,0,0,0.0,NW,9.7959834e-08,0.9999999
mastaches,0,0,0.0,NW,1.0554409e-06,0.9999989
blanth,0,0,0.0,NW,3.7145853e-08,1.0
emphasize,3258,1,3.0477089978169514,HF,1.0,9.758106e-09
pinders,0,0,0.0,NW,1.4047759e-08,1.0
publicuze,0,0,0.0,NW,2.2920718e-08,1.0
camel,3375,1,3.7017672654757545,HF,0.99999666,3.3477245e-06
weightong,0,0,0.0,NW,2.1208202e-06,0.99999785
deduced,568,1,2.614053436878379,LF,0.99945635,0.0005436043
isdignation,0,0,0.0,NW,7.847481e-06,0.99999213
involving,11194,1,3.603588003200214,HF,0.99935156,0.0006483951
chysicians,0,0,0.0,NW,1.2154318e-06,0.9999988
asphyxiation,190,1,2.860035866211455,LF,0.996473,0.0035270045
polygon,2123,1,1.8938941334724222,LF,0.9931076,0.006892461
Capistrafo,0,0,0.0,NW,1.321615e-11,1.0
Thanksgoving,0,0,0.0,NW,2.2793944e-07,0.99999976
depencs,0,0,0.0,NW,8.579435e-08,0.9999999
frausht,0,0,0.0,NW,1.6300815e-08,1.0
impressionist,112,1,2.4959541248003845,LF,0.9999583,4.1765474e-05
teammape's,0,0,0.0,NW,1.5070204e-06,0.99999845
Darwinilm,0,0,0.0,NW,3.387667e-13,1.0
pelot's,0,0,0.0,NW,1.4617147e-07,0.9999999
lusk,0,0,0.0,NW,0.018433133,0.9815669
getamorphosed,0,0,0.0,NW,3.461424e-07,0.99999964
upstream,1157,1,3.007837485779259,HF,0.99971956,0.00028040417
runningly,0,0,0.0,NW,1.3195211e-05,0.99998677
mounting,4678,1,3.062686153786604,HF,0.99876404,0.0012360365
tushel,0,0,0.0,NW,2.1085036e-05,0.9999789
soose,0,0,0.0,NW,1.8914351e-13,1.0
pengeance,0,0,0.0,NW,3.1661032e-06,0.9999968
conciliation,110,1,1.9908041464804787,LF,0.99974626,0.00025371936
waitress,1048,1,4.061949436931561,HF,0.99744225,0.0025577033
uho,0,0,0.0,NW,6.609272e-15,1.0
standardize,455,1,1.8938941334724222,LF,0.9986136,0.0013863682
sage,4766,1,3.2460766515837847,HF,0.99998486,1.509911e-05
retector,0,0,0.0,NW,4.6689284e-08,1.0
gonstrictions,0,0,0.0,NW,6.275004e-05,0.9999373
tamning,0,0,0.0,NW,1.1301338e-06,0.9999989
statuette,57,1,1.9908041464804787,LF,0.9998286,0.00017144954
does,525612,1,5.823351377597566,HF,0.9986935,0.0013064984
fifteenth,334,1,2.7389921734866793,LF,0.9999291,7.090829e-05
Floripa's,0,0,0.0,NW,5.194973e-12,1.0
ridding,217,1,2.522283063522734,LF,0.9999372,6.279793e-05
en's,0,0,0.0,NW,2.2043873e-06,0.99999785
