sedeem,0,0,0.0,NW,0.01900648,0.9809935
apostle,1235,1,3.1491666385757284,HF,0.8787178,0.12128222
Maro's,0,0,0.0,NW,0.10041845,0.89958155
wintergreen,134,1,1.9908041464804787,LF,0.21770774,0.7822923
nitrote,0,0,0.0,NW,0.6346159,0.3653841
glog,0,0,0.0,NW,0.08353211,0.91646785
elcellency,0,0,0.0,NW,0.15923448,0.8407655
niverse,0,0,0.0,NW,0.106564805,0.89343524
councilman,82,1,3.155157002264916,HF,0.95843333,0.04156666
hush,517,1,3.8817837434701676,HF,0.9870546,0.012945394
four,85200,1,5.407311516330928,HF,0.8468104,0.1531896
than,702491,1,5.8679450362653,HF,0.96634865,0.033651303
hemoter,0,0,0.0,NW,0.054129157,0.9458709
ceprobating,0,0,0.0,NW,0.01720448,0.98279554
creath,0,0,0.0,NW,0.070594795,0.9294052
foon,0,0,0.0,NW,0.025664307,0.9743357
housebound,41,1,1.5928641378084412,LF,0.8597417,0.14025836
esonerated,0,0,0.0,NW,0.47247228,0.5275277
meling,0,0,0.0,NW,0.006353442,0.9936466
yop,0,0,0.0,NW,0.67562205,0.32437792
fonstituency,0,0,0.0,NW,0.16742346,0.8325765
cigorous,0,0,0.0,NW,0.05858466,0.9414153
slamp,0,0,0.0,NW,0.18168731,0.8183127
skimpy,539,1,2.7068074901152777,LF,0.9531484,0.04685157
brove,0,0,0.0,NW,0.027053587,0.97294647
machinists,77,1,1.9908041464804787,LF,0.9830971,0.016902879
monumental,668,1,3.0321968316387036,HF,0.9808981,0.01910192
ounside,0,0,0.0,NW,0.010301156,0.9896988
idregularities,0,0,0.0,NW,0.24413978,0.75586027
summarized,1502,1,1.8938941334724222,LF,0.9918122,0.008187813
togs,30,1,2.4057774944512964,LF,0.031047156,0.9689528
noisier,168,1,2.1949241291364032,LF,0.39989835,0.60010165
pegulation,0,0,0.0,NW,0.47320223,0.5267977
prackle,0,0,0.0,NW,0.015587568,0.9844125
rony,0,0,0.0,NW,0.076993346,0.9230067
drow,0,0,0.0,NW,0.8451053,0.1548947
udilize,0,0,0.0,NW,0.046459448,0.95354056
turnout,792,1,3.2212530678587528,HF,0.9995043,0.0004956597
directorate,784,1,2.437962177822698,LF,0.99648726,0.0035127113
bawled,45,1,2.4057774944512964,LF,0.85233605,0.14766395
struggling,3728,1,3.7928934043622116,HF,0.98907465,0.01092542
generalizations,1674,1,1.7689553968641223,LF,0.78729147,0.21270852
hothersome,0,0,0.0,NW,0.03675822,0.9632418
skips,554,1,2.9253025977240465,LF,0.7915327,0.20846736
repute,169,1,2.3710153881920846,LF,0.680333,0.31966698
hemorrhaking,0,0,0.0,NW,0.39382842,0.60617155
victories,1362,1,3.0911746915980416,HF,0.9915159,0.0084841605
hymn,2288,1,3.2161134282063415,HF,0.90503144,0.09496856
croblems,0,0,0.0,NW,0.0049328334,0.9950671
maximums,142,1,1.8938941334724222,LF,0.8867115,0.113288514
holyester,0,0,0.0,NW,0.2583131,0.7416869
advertise,7631,1,3.2212530678587528,HF,0.8344748,0.1655252
thilosophically,0,0,0.0,NW,0.08218225,0.9178177
Torcester,0,0,0.0,NW,0.2613085,0.73869157
posus,0,0,0.0,NW,0.0631257,0.93687433
horny,3207,1,3.9242914343291844,HF,0.8903981,0.109601915
unrecoverable,284,1,1.8938941334724222,LF,0.83021283,0.16978721
kelp,1913,1,3.098014116128347,HF,0.41525382,0.5847462
vanager,0,0,0.0,NW,0.01674154,0.9832585
bastirk's,0,0,0.0,NW,0.02721088,0.97278917
cicadas,20,1,2.136932182158717,LF,0.858721,0.14127895
advisedly,30,1,2.0699853925281033,LF,0.96507007,0.03492996
gwellings,0,0,0.0,NW,0.0076017887,0.9923982
begonia,46,1,1.9908041464804787,LF,0.798963,0.20103699
vawdust,0,0,0.0,NW,0.0013603177,0.99863964
snereof,0,0,0.0,NW,0.008672968,0.991327
blucts,0,0,0.0,NW,0.027973667,0.97202635
ceneric,0,0,0.0,NW,0.07702595,0.922974
herspiration,0,0,0.0,NW,0.30353007,0.6964699
consemption,0,0,0.0,NW,0.7814755,0.21852452
delectabbe,0,0,0.0,NW,0.049073394,0.95092666
Nicaraguin,0,0,0.0,NW,0.12547107,0.8745289
pretension,159,1,2.437962177822698,LF,0.7926852,0.2073148
desecrate,112,1,2.614053436878379,LF,0.86377287,0.13622718
neracious,0,0,0.0,NW,0.80950135,0.19049868
biteracy,0,0,0.0,NW,0.03736145,0.9626385
nollow,0,0,0.0,NW,0.046890587,0.95310944
midmorning,15,1,1.9908041464804787,LF,0.9456448,0.054355234
jiffy,235,1,3.20031916102311,HF,0.26407632,0.73592365
mud,11445,1,4.170930021644533,HF,0.9460683,0.05393165
fonemeal,0,0,0.0,NW,0.018338451,0.98166156
penance,344,1,3.161065861875436,HF,0.8645931,0.13540693
happier,3273,1,4.096654820865623,HF,0.99960536,0.00039463825
esergies,0,0,0.0,NW,0.15450656,0.84549344
boots,10725,1,4.282172996932061,HF,0.96597934,0.034020614
tancellation,0,0,0.0,NW,0.06369679,0.9363032
Brooklum,0,0,0.0,NW,0.08870507,0.9112949
nactate,0,0,0.0,NW,0.29349172,0.70650834
gon,0,0,0.0,NW,0.08545786,0.9145422
Baltese,0,0,0.0,NW,0.058075264,0.9419247
adrotting,0,0,0.0,NW,0.05964597,0.94035405
povereignty,0,0,0.0,NW,0.0038510144,0.99614894
infertiligy,0,0,0.0,NW,0.22647549,0.7735245
spiraled,60,1,2.1949241291364032,LF,0.4478891,0.55211097
prumbeat,0,0,0.0,NW,0.012995874,0.9870041
pupee,0,0,0.0,NW,0.067539245,0.9324607
ferryman,50,1,2.136932182158717,LF,0.9658103,0.034189768
honstop,0,0,0.0,NW,0.01012174,0.9898782
hearts,8055,1,4.361132154259989,HF,0.99233466,0.007665287
indoctrination,590,1,2.4959541248003845,LF,0.76573706,0.23426297
succulenge,0,0,0.0,NW,0.7734974,0.22650261
lotorcade,0,0,0.0,NW,0.030177897,0.9698221
probe,6035,1,3.6459425812918607,HF,0.9972541,0.002745886
yelps,77,1,2.6897741508164974,LF,0.37631562,0.62368435
choirboy,16,1,2.3710153881920846,LF,0.9212134,0.07878662
fubbish,0,0,0.0,NW,0.069027424,0.93097264
mailungs,0,0,0.0,NW,0.017496502,0.9825035
whirring,174,1,3.434848942398555,HF,0.88414735,0.11585263
hurt,28018,1,5.390996635073055,HF,0.9967319,0.0032681373
prama,0,0,0.0,NW,0.25541067,0.7445893
menison,0,0,0.0,NW,0.06526549,0.93473446
purpose,47091,1,4.544687173124354,HF,0.97627,0.023730002
spin,10683,1,4.165154743959858,HF,0.9963904,0.0036096058
racoally,0,0,0.0,NW,0.10775825,0.8922418
slightest,3175,1,3.8321636169353335,HF,0.9955705,0.004429543
franslates,0,0,0.0,NW,0.02849074,0.9715092
crouting,0,0,0.0,NW,0.71199006,0.28800994
sulley,0,0,0.0,NW,0.7660815,0.23391852
mouths,2195,1,3.729584704964848,HF,0.9948107,0.0051893094
galtered,0,0,0.0,NW,0.036586322,0.9634137
slazing,0,0,0.0,NW,0.40220976,0.5977903
dimbre,0,0,0.0,NW,0.7603043,0.23969571
addendum,1340,1,2.4959541248003845,LF,0.52042043,0.4795796
hours,77067,1,5.331644696292811,HF,0.9870012,0.012998834
tauntingty,0,0,0.0,NW,0.11826773,0.8817323
riff,1734,1,3.0552621357073972,HF,0.93920225,0.060797743
aggused,0,0,0.0,NW,0.009297356,0.9907026
iltruders,0,0,0.0,NW,0.043329556,0.95667046
posit,482,1,2.136932182158717,LF,0.55517435,0.44482568
sleik,0,0,0.0,NW,0.20332849,0.79667145
Kennepy,0,0,0.0,NW,0.060769126,0.93923086
ending,14130,1,4.201924687738528,HF,0.9875945,0.012405511
brothel,301,1,3.2109122345205336,HF,0.9919497,0.00805037
oberpowers,0,0,0.0,NW,0.06258219,0.9374178
tariff,1000,1,2.1949241291364032,LF,0.99118716,0.008812917
heehaw,3,1,1.5928641378084412,LF,0.090812646,0.9091874
incise,4,1,2.333226827302685,LF,0.8913191,0.108680904
ousted,387,1,2.0699853925281033,LF,0.99909854,0.00090146135
binding,8424,1,3.3410521648146414,HF,0.99924076,0.00075930153
darm,0,0,0.0,NW,0.49485806,0.505142
nightmores,0,0,0.0,NW,0.74598956,0.25401038
insonuating,0,0,0.0,NW,0.9004788,0.09952124
hariously,0,0,0.0,NW,0.117037654,0.8829624
sool,0,0,0.0,NW,0.07250945,0.9274905
sairways,0,0,0.0,NW,0.022628771,0.9773712
merchandise,5473,1,3.682769249247839,HF,0.9427158,0.057284135
legislatire's,0,0,0.0,NW,0.04014393,0.95985603
serebrated,0,0,0.0,NW,0.49071586,0.5092842
conceived,2149,1,3.5040217465484176,HF,0.9807742,0.01922574
jilted,81,1,2.7068074901152777,LF,0.8610618,0.13893816
elso,0,0,0.0,NW,0.018212503,0.98178744
clugged,0,0,0.0,NW,0.8509966,0.14900343
badgering,108,1,3.0242279019674285,HF,0.77713156,0.22286844
fiddles,148,1,2.1949241291364032,LF,0.96802604,0.03197396
geafaring,0,0,0.0,NW,0.0046352083,0.9953648
dreat,0,0,0.0,NW,0.023628004,0.97637194
sountianhead,0,0,0.0,NW,0.030572418,0.9694276
stam,0,0,0.0,NW,0.004782901,0.9952171
perfunctory,111,1,2.29183414214446,LF,0.79103154,0.2089684
ifpotence,0,0,0.0,NW,0.1882238,0.8117762
drowess,0,0,0.0,NW,0.02019564,0.9798044
activities,32765,1,3.9352868186306473,HF,0.97955954,0.020440513
peaderless,0,0,0.0,NW,0.13890024,0.8610997
diet,12432,1,4.186703798889712,HF,0.993093,0.006907
aguminium,0,0,0.0,NW,0.3335196,0.66648036
brunette,958,1,3.544687173124353,HF,0.84888923,0.15111077
frosts,56,1,1.9908041464804787,LF,0.18262798,0.817372
fogbink,0,0,0.0,NW,0.01415962,0.9858403
mounds,663,1,2.614053436878379,LF,0.99966633,0.0003336558
phisel,0,0,0.0,NW,0.19250998,0.80749005
hecularism,0,0,0.0,NW,0.32122082,0.6787791
borning,0,0,0.0,NW,0.0057177097,0.99428236
gava,0,0,0.0,NW,0.32568437,0.67431563
druealer,0,0,0.0,NW,0.023165518,0.9768345
stalawag,0,0,0.0,NW,0.011832681,0.98816735
londness,0,0,0.0,NW,0.16989297,0.830107
passive,4596,1,3.3410521648146414,HF,0.99536383,0.004636152
taxpaying,107,1,1.5928641378084412,LF,0.9226757,0.07732424
chatting,1400,1,3.527362589052009,HF,0.94515204,0.05484799
nivisible,0,0,0.0,NW,0.5464011,0.45359895
funvy,0,0,0.0,NW,0.63781756,0.36218244
screwball,123,1,3.0552621357073972,HF,0.79429114,0.20570886
implemented,13291,1,2.4679254012001413,LF,0.9907631,0.009236887
flousandth,0,0,0.0,NW,0.033714373,0.96628565
funnel,791,1,3.0477089978169514,HF,0.98222256,0.017777435
prostrakion,0,0,0.0,NW,0.0066859694,0.9933141
commodities,1443,1,2.7231979063034473,LF,0.963784,0.03621597
hould,0,0,0.0,NW,0.32425988,0.6757401
pleatments,0,0,0.0,NW,0.8072168,0.19278312
lerminus,0,0,0.0,NW,0.10484976,0.89515024
extended,20378,1,3.622247915493651,HF,0.99943167,0.0005683546
fiftieth,98,1,2.1949241291364032,LF,0.7248293,0.27517062
Platu,0,0,0.0,NW,0.028013948,0.97198606
banker,1088,1,3.679223968483189,HF,0.9967499,0.003250107
technicalities,603,1,2.672045383856066,LF,0.9406531,0.059346847
donstructional,0,0,0.0,NW,0.082718305,0.9172817
amendmeck's,0,0,0.0,NW,0.020249195,0.9797508
Chinamas,0,0,0.0,NW,0.6597395,0.3402605
manageoble,0,0,0.0,NW,0.3094913,0.6905087
tupermarket,0,0,0.0,NW,0.05658287,0.9434172
missions,6941,1,3.4620958575394174,HF,0.99444735,0.0055526868
thwerted,0,0,0.0,NW,0.057830907,0.9421691
implosing,0,0,0.0,NW,0.76706296,0.23293704
cessation,661,1,2.333226827302685,LF,0.9606503,0.039349712
bomber,2418,1,3.6242726020600653,HF,0.99320257,0.0067973933
munlamp,0,0,0.0,NW,0.002326693,0.99767333
tendered,99,1,2.4057774944512964,LF,0.47842896,0.5215711
starving,2093,1,4.229352034161806,HF,0.99489236,0.00510767
spouted,248,1,1.8938941334724222,LF,0.21543904,0.7845609
gullies,97,1,1.8938941334724222,LF,0.84997517,0.1500248
gevastation,0,0,0.0,NW,0.24437247,0.7556275
thribe,0,0,0.0,NW,0.03696926,0.9630307
ahouse,0,0,0.0,NW,0.77627677,0.22372323
lacdose,0,0,0.0,NW,0.010251238,0.9897488
pubric,0,0,0.0,NW,0.74585885,0.25414115
advances,4615,1,3.465020410556734,HF,0.9180024,0.081997596
enclosing,610,1,2.4057774944512964,LF,0.7817604,0.2182396
vindication,285,1,2.653561978162053,LF,0.974241,0.02575891
blunged,0,0,0.0,NW,0.025261417,0.9747386
fiagrams,0,0,0.0,NW,0.027183933,0.9728161
preels,0,0,0.0,NW,0.010815111,0.98918486
resort,8927,1,3.8396088475322827,HF,0.993923,0.0060769636
skeletons,2125,1,3.2460766515837847,HF,0.99635303,0.0036470299
godfather,880,1,3.7374383454180573,HF,0.9958045,0.0041955407
hetition,0,0,0.0,NW,0.032078,0.967922
ippicit,0,0,0.0,NW,0.036369544,0.96363044
leasly,0,0,0.0,NW,0.040988278,0.95901173
reaningfully,0,0,0.0,NW,0.79519314,0.20480683
operi,0,0,0.0,NW,0.41842678,0.58157325
aptiquities,0,0,0.0,NW,0.024886262,0.97511375
glizzled,0,0,0.0,NW,0.6389673,0.3610327
disdains,36,1,1.7689553968641223,LF,0.97228175,0.027718235
turnpike,975,1,2.973075379520047,LF,0.9985322,0.0014678255
jummies,0,0,0.0,NW,0.527113,0.472887
vandalism,501,1,3.1949241291364037,HF,0.95369905,0.04630091
economists,2285,1,2.136932182158717,LF,0.9430814,0.056918584
wrangled,20,1,2.0699853925281033,LF,0.63711405,0.36288595
thruwiys,0,0,0.0,NW,0.006555493,0.99344456
photography,5263,1,3.5906872185541667,HF,0.945137,0.05486297
prickets,0,0,0.0,NW,0.7795471,0.22045293
stem,3579,1,3.3525319824980717,HF,0.986896,0.013103986
esploded,0,0,0.0,NW,0.7874265,0.21257353
etercise,0,0,0.0,NW,0.097129755,0.90287024
blonke's,0,0,0.0,NW,0.044990256,0.95500976
amoral,330,1,2.333226827302685,LF,0.8493902,0.15060979
glur,0,0,0.0,NW,0.1600796,0.83992034
labored,292,1,2.7068074901152777,LF,0.7620209,0.23797914
madness,4556,1,3.9273178889593723,HF,0.98604894,0.013951072
cheapspate,0,0,0.0,NW,0.40111184,0.5988881
saunts,0,0,0.0,NW,0.20211987,0.79788005
Vinfe,0,0,0.0,NW,0.04047804,0.95952195
hib,0,0,0.0,NW,0.18471368,0.8152863
smaccato,0,0,0.0,NW,0.041468736,0.9585312
booseness,0,0,0.0,NW,0.0054947254,0.9945052
trumming,0,0,0.0,NW,0.029231248,0.97076875
diagonal,1275,1,2.7389921734866793,LF,0.9811306,0.018869346
rangers,5073,1,3.6810002265089925,HF,0.86796606,0.13203393
folks,53604,1,4.880553921744516,HF,0.99235547,0.0076445825
altecting,0,0,0.0,NW,0.018225152,0.9817748
norrows,0,0,0.0,NW,0.03198312,0.9680169
offenses,1227,1,2.8103480820223474,LF,0.99977607,0.00022398286
mustaches,49,1,2.5705877430972888,LF,0.9607739,0.039226174
odderliness,0,0,0.0,NW,0.6899239,0.31007612
tolerute,0,0,0.0,NW,0.023948452,0.97605157
campeigners,0,0,0.0,NW,0.0396159,0.9603841
cities,17909,1,3.944080483147783,HF,0.9797006,0.020299412
dubtly,0,0,0.0,NW,0.03767054,0.9623295
dialeng,0,0,0.0,NW,0.011388157,0.9886119
gifference,0,0,0.0,NW,0.06399628,0.93600374
socialized,883,1,2.136932182158717,LF,0.96301425,0.036985792
trackless,24,1,2.29183414214446,LF,0.88478273,0.1152173
icvulnerable,0,0,0.0,NW,0.7420992,0.25790077
hedpan,0,0,0.0,NW,0.030137384,0.9698627
authenticity,1523,1,3.0699853925281038,HF,0.99595827,0.004041669
gasman,27,1,2.136932182158717,LF,0.97177863,0.028221326
impious,51,1,1.7689553968641223,LF,0.8076966,0.19230346
instructem,0,0,0.0,NW,0.09348002,0.90652
rabbling,0,0,0.0,NW,0.8265006,0.17349942
halents,0,0,0.0,NW,0.005742784,0.9942572
flanets,0,0,0.0,NW,0.003755025,0.99624497
attainmonts,0,0,0.0,NW,0.014403805,0.9855962
beard,3173,1,4.100720009504272,HF,0.9824693,0.017530683
nipes,0,0,0.0,NW,0.18307498,0.816925
divisional,538,1,2.522283063522734,LF,0.98331547,0.016684523
whereof,255,1,2.333226827302685,LF,0.8305037,0.16949631
mountainside,146,1,2.4679254012001413,LF,0.97572654,0.024273437
frock,81,1,2.9352868186306473,LF,0.6634564,0.3365436
unhappily,156,1,2.8103480820223474,LF,0.85259795,0.14740202
ril,0,0,0.0,NW,0.069715805,0.9302842
flept,0,0,0.0,NW,0.08896233,0.9110377
hedonist,131,1,1.7689553968641223,LF,0.7852196,0.21478036
hoil,0,0,0.0,NW,0.04751205,0.95248795
scientist,9071,1,4.085624526835279,HF,0.9865416,0.013458333
gowlands,0,0,0.0,NW,0.030786175,0.96921384
interestingly,3037,1,2.7231979063034473,LF,0.94657254,0.05342749
geometric,1461,1,2.672045383856066,LF,0.76227224,0.23772775
cit,0,0,0.0,NW,0.135589,0.864411
acidaty,0,0,0.0,NW,0.0053597055,0.9946403
apreeing,0,0,0.0,NW,0.31646058,0.68353945
enchewed,0,0,0.0,NW,0.62833124,0.3716687
Chocfaw,0,0,0.0,NW,0.043232843,0.95676714
shatterproof,30,1,2.1949241291364032,LF,0.9160133,0.08398673
hackegs,0,0,0.0,NW,0.20497401,0.795026
flesh,11266,1,4.343372532659787,HF,0.95866704,0.041332897
peem,0,0,0.0,NW,0.03816525,0.9618347
chappef,0,0,0.0,NW,0.017818514,0.9821815
dotting,41,1,2.0699853925281033,LF,0.8709052,0.12909478
terrorast,0,0,0.0,NW,0.811124,0.18887602
lunny,0,0,0.0,NW,0.2787291,0.72127086
tods,0,0,0.0,NW,0.14258268,0.8574173
vetaliate,0,0,0.0,NW,0.011134986,0.988865
emcloy,0,0,0.0,NW,0.023476357,0.9765237
draved,0,0,0.0,NW,0.027161453,0.9728386
upheaval,602,1,2.614053436878379,LF,0.97703505,0.022964979
willingly,1568,1,3.3781939728192083,HF,0.9985239,0.0014761469
trapped,4243,1,4.305092807427976,HF,0.9981749,0.0018251332
counselink,0,0,0.0,NW,0.36886328,0.6311367
umwritten,0,0,0.0,NW,0.13014309,0.86985695
durmured,0,0,0.0,NW,0.028109184,0.9718908
jasper,1064,1,3.6573221270353597,HF,0.99323094,0.0067691198
primoval,0,0,0.0,NW,0.12643331,0.87356675
ward,24382,1,4.153965521457497,HF,0.9863495,0.013650414
sleeply,0,0,0.0,NW,0.7651523,0.2348477
harsh,4910,1,3.8517407671805723,HF,0.9892129,0.010787203
impretario,0,0,0.0,NW,0.25464803,0.74535197
tandals,0,0,0.0,NW,0.017770715,0.98222923
brushwork,9,1,1.5928641378084412,LF,0.95441335,0.045586627
nopping,0,0,0.0,NW,0.44097587,0.5590241
puties,0,0,0.0,NW,0.18864737,0.8113526
innigrate,0,0,0.0,NW,0.150362,0.84963804
flueaky,0,0,0.0,NW,0.42306027,0.57693976
creeper,181,1,2.87161773876127,LF,0.85477126,0.14522877
ironic,3165,1,3.7873784796909087,HF,0.97471523,0.025284747
erroneous,1876,1,2.7389921734866793,LF,0.8933828,0.10661722
justifying,1133,1,2.437962177822698,LF,0.9207386,0.07926147
cightgown,0,0,0.0,NW,0.009607951,0.9903921
consignea,0,0,0.0,NW,0.026006954,0.97399306
chrimp,0,0,0.0,NW,0.09316019,0.9068398
clained,0,0,0.0,NW,0.040305637,0.9596944
vipper,0,0,0.0,NW,0.29171565,0.7082843
relinquished,188,1,2.136932182158717,LF,0.99942267,0.0005774125
offense,8046,1,4.2166301379423725,HF,0.94134206,0.058657963
exteriors,77,1,2.1949241291364032,LF,0.966123,0.033877093
hydrolykis,0,0,0.0,NW,0.14175868,0.8582413
prospers,38,1,1.5928641378084412,LF,0.899448,0.10055199
reproducible,477,1,1.7689553968641223,LF,0.32293773,0.6770623
footboard,38,1,1.5928641378084412,LF,0.94326645,0.05673357
testifies,238,1,2.8233130591867153,LF,0.92393017,0.076069854
soiree,72,1,2.882898749170959,LF,0.7804172,0.2195828
vicarage,17,1,1.8938941334724222,LF,0.9765678,0.023432184
composimional,0,0,0.0,NW,0.027855145,0.9721449
kidded,45,1,2.437962177822698,LF,0.58926183,0.4107381
monger,221,1,1.9908041464804787,LF,0.5644516,0.43554842
metalworking,108,1,1.7689553968641223,LF,0.88457185,0.11542814
fondness,593,1,2.7231979063034473,LF,0.9596238,0.040376168
evangetists,0,0,0.0,NW,0.7703996,0.2296004
theery,0,0,0.0,NW,0.061306722,0.9386933
fanaticism,428,1,2.136932182158717,LF,0.92119265,0.07880735
officiating,260,1,1.7689553968641223,LF,0.8435472,0.15645275
mivisection,0,0,0.0,NW,0.16794117,0.8320589
traditions,4911,1,3.3171400074092303,HF,0.95563346,0.044366572
crosscurrelt,0,0,0.0,NW,0.037027262,0.96297276
reifo,0,0,0.0,NW,0.13823606,0.8617639
changing,29703,1,4.418938940509268,HF,0.99958855,0.00041146623
atching,0,0,0.0,NW,0.04042766,0.9595723
mobility,1805,1,2.848136642911747,LF,0.26772243,0.7322776
reproduced,2834,1,2.547106647247766,LF,0.96155745,0.038442604
reinstall,3724,1,1.7689553968641223,LF,0.46262714,0.5373728
ropics,0,0,0.0,NW,0.023865543,0.9761345
photographer,2794,1,3.96022005883446,HF,0.9495267,0.050473258
cowlick,12,1,1.9908041464804787,LF,0.8855221,0.11447787
rediating,0,0,0.0,NW,0.66640824,0.33359182
socally,0,0,0.0,NW,0.2929199,0.7070801
tinny,203,1,1.7689553968641223,LF,0.44747847,0.5525215
pobs,0,0,0.0,NW,0.2388649,0.76113504
popularity,5095,1,3.4679254012001413,HF,0.99741024,0.0025898314
dride,0,0,0.0,NW,0.016858961,0.98314106
rioting,342,1,2.7231979063034473,LF,0.97928786,0.020712215
brofessionalism,0,0,0.0,NW,0.24245182,0.75754815
counterirrimant,0,0,0.0,NW,0.03327568,0.9667243
otientate,0,0,0.0,NW,0.042032268,0.9579677
expasing,0,0,0.0,NW,0.018893035,0.981107
whereas,11500,1,3.5519055301295346,HF,0.9895242,0.010475876
folner,0,0,0.0,NW,0.13573219,0.8642678
bookie,130,1,3.4091054378002243,HF,0.7984612,0.20153876
expect,60322,1,5.0161100117452495,HF,0.998798,0.0012019393
tarkers,0,0,0.0,NW,0.09561297,0.90438706
reasons,48084,1,4.5108944745933215,HF,0.99425524,0.005744783
nectar,512,1,2.973075379520047,LF,0.9875957,0.012404271
noule,0,0,0.0,NW,0.34166685,0.6583332
lights,15048,1,4.750924931745047,HF,0.99485224,0.0051477216
spotpights,0,0,0.0,NW,0.04586738,0.9541326
detribalizotion,0,0,0.0,NW,0.009844157,0.9901558
pinks,199,1,2.4679254012001413,LF,0.75436133,0.2456387
troud,0,0,0.0,NW,0.12256491,0.87743515
slaps,528,1,2.9450466559198034,LF,0.9639625,0.036037482
scocky,0,0,0.0,NW,0.07227714,0.9277228
Martho's,0,0,0.0,NW,0.06354468,0.93645525
intercupts,0,0,0.0,NW,0.5295052,0.47049475
lisentangelment,0,0,0.0,NW,0.009450863,0.99054915
hyperbole,854,1,2.3710153881920846,LF,0.195195,0.804805
kinesweeper,0,0,0.0,NW,0.7517325,0.2482675
bluctuating,0,0,0.0,NW,0.31072727,0.6892727
luniper,0,0,0.0,NW,0.46913406,0.53086597
debilizy,0,0,0.0,NW,0.048307303,0.9516927
enhanced,10962,1,2.9908041464804787,LF,0.993009,0.0069910623
arcane,1354,1,2.634256822966666,LF,0.87868774,0.12131221
harmopy's,0,0,0.0,NW,0.016433572,0.98356646
hawked,48,1,1.9908041464804787,LF,0.20818734,0.79181266
lostponing,0,0,0.0,NW,0.18488066,0.8151193
glippet,0,0,0.0,NW,0.087002434,0.91299754
guesh,0,0,0.0,NW,0.06590368,0.93409634
phoreographers,0,0,0.0,NW,0.82653075,0.1734692
pullness,0,0,0.0,NW,0.89807224,0.101927795
immunezation,0,0,0.0,NW,0.537161,0.46283904
winged,674,1,3.062686153786604,HF,0.99932265,0.00067733106
lonformed,0,0,0.0,NW,0.04748172,0.95251834
alpreciatively,0,0,0.0,NW,0.04674068,0.95325935
antislavehy,0,0,0.0,NW,0.0934901,0.90650994
bestiality,686,1,2.5705877430972888,LF,0.4621855,0.5378145
osidize,0,0,0.0,NW,0.16039209,0.8396079
slatted,27,1,1.5928641378084412,LF,0.8969987,0.10300135
outmosk,0,0,0.0,NW,0.07829539,0.92170465
detention,1965,1,3.8155806089560245,HF,0.9981103,0.001889688
heams,0,0,0.0,NW,0.06691186,0.9330881
embassy,4493,1,3.891717214218148,HF,0.98878723,0.011212754
stunt,1682,1,3.9639320000801774,HF,0.9802752,0.019724844
inability,4437,1,3.2056479945281766,HF,0.99976116,0.00023879725
ruesstimate,0,0,0.0,NW,0.041848227,0.95815176
brunches,18,1,2.0699853925281033,LF,0.98798954,0.012010531
opinions,74135,1,3.7017672654757545,HF,0.99960405,0.00039595473
wharf,492,1,3.1113780776863287,HF,0.97117347,0.028826471
ogtopus,0,0,0.0,NW,0.044047985,0.955952
quickel,0,0,0.0,NW,0.70371133,0.2962886
homes,9838,1,4.150972439438991,HF,0.9933743,0.006625723
diminishes,462,1,2.1949241291364032,LF,0.9617871,0.038212888
Wilsor,0,0,0.0,NW,0.048769284,0.9512307
incumbents,323,1,1.5928641378084412,LF,0.96165556,0.038344387
umbilical,251,1,3.0911746915980416,HF,0.80401057,0.19598946
thirst,1026,1,3.5728675093921876,HF,0.9346963,0.06530364
hested,0,0,0.0,NW,0.11565062,0.88434935
dogfight,311,1,2.2460766515837847,LF,0.9604213,0.039578646
